house,73.07875930519559,33.66959323360385,104.52
house,73.07341024294813,33.67300901109034,104.52
house,73.07075948201108,33.67443416802348,104.52
house,73.07661624930843,33.67037276244461,104.52
house,73.07693205756003,33.67326405076991,104.52
house,73.07519020553643,33.67245868776229,104.52
house,73.07629340650377,33.67250535730665,104.52
house,73.07680058587849,33.6742996382998,104.52
house,73.07654322638885,33.67273720819789,104.52
house,73.07254045628295,33.674911050839704,104.52
house,73.07279082121845,33.673474591156946,104.52
house,73.07510929716015,33.675249018269945,104.52
house,73.07961510459506,33.67014337486731,104.52
house,73.0789347759424,33.66967719821101,104.52
house,73.0786618431158,33.67041794248624,104.52
house,73.07260802879595,33.67470674663838,104.52
house,73.07354204012445,33.67215439280488,104.52
house,73.07425510904841,33.67445978224503,104.52
house,73.07525587955985,33.676900066577005,104.52
house,73.07336668013014,33.670681256260586,104.52
house,73.07692324155322,33.67307942552622,104.52
house,73.07750608979241,33.66936703405318,104.52
house,73.08000099237566,33.6709734910553,104.52
house,73.07515939754633,33.67381218899146,104.52
house,73.07659669041597,33.672150772481125,104.52
house,73.07512868362606,33.669942517918074,104.52
house,73.07567201372207,33.672664065917694,104.52
house,73.07335054514759,33.67171225071066,104.52
house,73.07726326716566,33.672755942780555,104.52
house,73.07356053227723,33.67217251661265,104.52
house,73.0722042640119,33.675156539174736,104.52
house,73.07357982614066,33.67574833794713,104.52
house,73.0736832473401,33.67230469316164,104.52
house,73.07418804581636,33.6723345642585,104.52
house,73.07565792471411,33.675674909456525,104.52
house,73.07501006346634,33.67688919586464,104.52
house,73.07434756989595,33.67605555537389,104.52
house,73.0713961764252,33.67456350128212,104.52
house,73.07237774539777,33.67506793465591,104.52
house,73.07538851563605,33.67409460241289,104.52
house,73.07403262568481,33.672312456481336,104.52
house,73.0776671214402,33.66991399863103,104.52
house,73.07722303340235,33.672080400119626,104.52
house,73.07385636827682,33.67346214459985,104.52
house,73.07755815262827,33.66990557835861,104.52
house,73.07489827847465,33.67302483285665,104.52
house,73.07857749147554,33.67216890820315,104.52
house,73.07524876038387,33.675737039467734,104.52
house,73.07288271835401,33.67559736187877,104.52
house,73.07058530724454,33.674455103317555,104.52
house,73.07537084677338,33.67493405779335,104.52
house,73.07543952589012,33.67288314383538,104.52
house,73.071334436317,33.673652402842706,104.52
house,73.07351592246674,33.67391799099931,104.52
house,73.07866729899716,33.67034922685017,104.52
house,73.07557476403814,33.66992949145841,104.52
house,73.07721467971922,33.67391323243359,104.52
house,73.07348225674714,33.67097196659759,104.52
house,73.07408656682749,33.673778908706765,104.52
house,73.0744678673603,33.673493629539344,104.52
house,73.07453295315605,33.67237727621542,104.52
house,73.07929320169562,33.669307553320074,104.52
house,73.07706422979713,33.67186768660582,104.52
house,73.07752626825007,33.67342296965671,104.52
house,73.07631704363865,33.67585351755057,104.52
house,73.07838957623008,33.67108621015789,104.52
house,73.07599968251955,33.674102965528284,104.52
house,73.07930507457108,33.67127083842471,104.52
house,73.07747310663923,33.67254846112977,104.52
house,73.07321043418101,33.670804145795515,104.52
house,73.07664013160289,33.671469639254674,104.52
house,73.07899260022828,33.669167793975625,104.52
house,73.0738952699741,33.674928571032254,104.52
house,73.07732666203096,33.67256003554155,104.52
house,73.07683802343828,33.67438053406818,104.52
house,73.07254688551016,33.672023129320486,104.52
house,73.07804280556867,33.672414452745976,104.52
house,73.07592497894291,33.673936635799286,104.52
house,73.07264549733772,33.67256367369752,104.52
house,73.07391501449209,33.672909658973396,104.52
house,73.07661517268194,33.67080199617281,104.52
house,73.07486834854022,33.67291349408812,104.52
house,73.0764030023239,33.67346305207841,104.52
house,73.07736406622746,33.67058521731873,104.52
house,73.0729970947985,33.67481433659743,104.52
house,73.07567202304001,33.67436873304957,104.52
house,73.0731638925364,33.67104368945738,104.52
house,73.07955205900234,33.6708315384502,104.52
house,73.07352171631197,33.67256768768069,104.52
house,73.07380431506158,33.6761243140172,104.52
house,73.07860010687351,33.6727761951723,104.52
house,73.0732019952313,33.673741165673796,104.52
house,73.08070547848584,33.669819957848674,104.52
house,73.07371202886105,33.67184332909503,104.52
house,73.07511321571955,33.671089203121106,104.52
house,73.07413971079819,33.67557013038397,104.52
house,73.07638554457499,33.673243055498446,104.52
house,73.07680776774419,33.67314039094739,104.52
house,73.07974464237684,33.67127474113336,104.52
house,73.07285536674374,33.67185775900557,104.52
house,73.07373203223496,33.6706281084513,104.52
house,73.07698235937195,33.672533704507124,104.52
house,73.07595567734468,33.675684576254426,104.52
house,73.07835869257859,33.67228885489137,104.52
house,73.0787998559383,33.672052802865664,104.52
house,73.07578542880219,33.672701910254325,104.52
house,73.07901274851385,33.67159207741562,104.52
house,73.07661859800056,33.67035556014713,104.52
house,73.07183067163434,33.67282076103264,104.52
house,73.07430766692521,33.67260398987952,104.52
house,73.07567511360409,33.67192023368282,104.52
house,73.0740050371395,33.67027291857289,104.52
house,73.0749337812197,33.67010850663949,104.52
house,73.07974868345555,33.66939748158506,104.52
house,73.07751535327314,33.67255036531237,104.52
house,73.07758953750434,33.672857739050485,104.52
house,73.07502005939327,33.67671899304818,104.52
house,73.08099091827332,33.66935631770327,104.52
house,73.07573300680725,33.66974780725177,104.52
house,73.0767676656226,33.67443832662312,104.52
house,73.07502663908197,33.673175006934535,104.52
house,73.07701112599307,33.671321269378346,104.52
house,73.07310302136624,33.67487625564423,104.52
house,73.07278194619053,33.675642349338595,104.52
house,73.07480254638105,33.676548955700234,104.52
house,73.07325748734412,33.67357676053252,104.52
house,73.0761586930804,33.674304197031645,104.52
house,73.07774547419619,33.671614675849426,104.52
house,73.07590877542087,33.67004516175534,104.52
house,73.07385680944377,33.67499191827811,104.52
house,73.07466371739736,33.67480066274926,104.52
house,73.07235453154355,33.674328074732536,104.52
house,73.07211811162345,33.67494028020155,104.52
house,73.07688584911912,33.67401060932108,104.52
house,73.07487307966919,33.675040481228194,104.52
house,73.07551095863495,33.67655031644935,104.52
house,73.07212295063951,33.674581464242515,104.52
house,73.07600492752844,33.67248894475834,104.52
house,73.07498356967803,33.67559649234078,104.52
house,73.07347761065031,33.6712321747494,104.52
house,73.07479789417555,33.67385099589292,104.52
house,73.07625382691421,33.67206365722432,104.52
house,73.07548612095684,33.67457759969747,104.52
house,73.0750642458447,33.67276057786496,104.52
house,73.07395706201689,33.67467926660156,104.52
house,73.07415070291006,33.671886426608104,104.52
house,73.07639505574325,33.673545957065194,104.52
house,73.07457966625581,33.67395771187358,104.52
house,73.07956534179081,33.671330076842004,104.52
house,73.07127424379675,33.67324810959085,104.52
house,73.07716460997926,33.67291129555898,104.52
house,73.07514566857425,33.676764085107216,104.52
house,73.07440858684603,33.6748418916083,104.52
house,73.0742000599699,33.673051732970684,104.52
house,73.07903442664346,33.670345948378355,104.52
house,73.0716148471163,33.67398250347033,104.52
house,73.07450796661405,33.676588894898465,104.52
house,73.07692021527916,33.67150504306341,104.52
house,73.07335592682203,33.67495219720689,104.52
house,73.07805763756014,33.67294585737792,104.52
house,73.07303529152719,33.673755791712196,104.52
house,73.07556268215059,33.67047225771207,104.52
house,73.07949884791608,33.66924393480536,104.52
house,73.07838323935997,33.672719078206995,104.52
house,73.0744367958285,33.67349571168632,104.52
house,73.07484216193878,33.672552192639124,104.52
house,73.07393166345338,33.67208623701398,104.52
house,73.07429921155419,33.673352116016886,104.52
house,73.07458106789385,33.67435764613341,104.52
house,73.07248505479575,33.67245397753039,104.52
house,73.07885079337797,33.67009321971764,104.52
house,73.07659152674668,33.671352163937954,104.52
house,73.07204451304213,33.674088120998626,104.52
house,73.0759089155852,33.67285019722617,104.52
house,73.07877706117145,33.66957530414344,104.52
house,73.07393908607038,33.67103838635014,104.52
house,73.07290951159806,33.67447400187399,104.52
house,73.07135624413378,33.674222834002016,104.52
house,73.07559168003282,33.67106059786289,104.52
house,73.07453991537152,33.675099091283045,104.52
house,73.07621065251233,33.67198147660902,104.52
house,73.07133714319424,33.67325961622457,104.52
house,73.08033894588203,33.6688676431678,104.52
house,73.07391730597088,33.674785039020016,104.52
house,73.07749128180787,33.673782062705286,104.52
house,73.07634362300853,33.67049284901537,104.52
house,73.0764485180502,33.67112974253922,104.52
house,73.07685789512597,33.67254888151959,104.52
house,73.072256888476,33.67438554970162,104.52
house,73.07647502436923,33.67162462341554,104.52
house,73.07388379384068,33.67603099803006,104.52
house,73.07320828021642,33.672880576678324,104.52
house,73.07281699621564,33.67263280374456,104.52
house,73.07646765584843,33.67173915968999,104.52
house,73.07212016223606,33.67290230446771,104.52
house,73.07485638498896,33.67084374038632,104.52
house,73.07816876929728,33.6700876177363,104.52
house,73.08101315242553,33.66932285146461,104.52
house,73.07266126744119,33.67493581083071,104.52
house,73.0803262798219,33.668808514719906,104.52
house,73.08002719441903,33.670804787623155,104.52
house,73.07453280856821,33.67307497215322,104.52
house,73.07191674229045,33.67528985232253,104.52
house,73.07678540181129,33.67389088247765,104.52
house,73.07391581041955,33.67260529003069,104.52
house,73.07363915055191,33.67323119154685,104.52
house,73.0750016677498,33.67323117743064,104.52
house,73.07888603796661,33.6705011956534,104.52
house,73.07582633564896,33.67238612166804,104.52
house,73.07840095953426,33.67080496817826,104.52
house,73.07529781357951,33.6712098988093,104.52
house,73.07636660212097,33.67327180077373,104.52
house,73.07384344056537,33.6721498969151,104.52
house,73.07590809844326,33.671629224019114,104.52
house,73.07459394206856,33.67140767372541,104.52
house,73.0783746786963,33.67083328592122,104.52
house,73.0730734125749,33.675216370944284,104.52
house,73.07483645449716,33.671504395759484,104.52
house,73.08075167122401,33.668993237407676,104.52
house,73.07809577295303,33.67193220306173,104.52
house,73.07919470849853,33.670923912750474,104.52
house,73.07847113784928,33.672895003987996,104.52
house,73.07279853741511,33.67410220034194,104.52
house,73.07980213564079,33.66901136974597,104.52
house,73.07837898082336,33.67022152766939,104.52
house,73.07935389267527,33.669160686356356,104.52
house,73.07489980296155,33.675190582703536,104.52
house,73.07559235968706,33.674940766083935,104.52
house,73.07707685384621,33.672571748396805,104.52
house,73.07645461570333,33.672189644754894,104.52
house,73.07786612716141,33.671701960687535,104.52
house,73.07561527854175,33.67189273477907,104.52
house,73.07539008759856,33.67401773899117,104.52
house,73.07169391751694,33.67363671198152,104.52
house,73.07603007005963,33.67607653668301,104.52
house,73.07566980534187,33.672049567818945,104.52
house,73.07228670134569,33.6726539636947,104.52
house,73.07899918287266,33.67023065645205,104.52
house,73.07614344750431,33.67434216475746,104.52
house,73.07918687548951,33.67157230553588,104.52
house,73.07825953123448,33.670269855516715,104.52
house,73.07402048916884,33.67434100578655,104.52
house,73.07525042606697,33.671116207147364,104.52
house,73.07502287191419,33.67154617241497,104.52
house,73.07900513391053,33.67023120222836,104.52
house,73.07657373748272,33.67553932595294,104.52
house,73.07537034999106,33.676186224455954,104.52
house,73.07712583780611,33.67371600791923,104.52
house,73.07601163722893,33.67464696638698,104.52
house,73.07178079109514,33.67263062604101,104.52
house,73.08059316453257,33.6694473682996,104.52
house,73.075525523287,33.67369199767933,104.52
house,73.07562137923297,33.671493713795954,104.52
house,73.07413018608625,33.67548209929224,104.52
house,73.07679147112539,33.67504377510897,104.52
house,73.07497294415201,33.67035894033052,104.52
house,73.07451337217942,33.67546104543283,104.52
house,73.0766769220127,33.673533232854126,104.52
house,73.07710988941034,33.67023636390983,104.52
house,73.07372655972831,33.675871587619646,104.52
house,73.08043199427247,33.67046717023639,104.52
house,73.07672002911204,33.67440078123129,104.52
house,73.0734890688593,33.67043035455257,104.52
house,73.07198795473505,33.674059949329816,104.52
house,73.07848890993913,33.671193784781984,104.52
house,73.07524099015781,33.67626374858846,104.52
house,73.07678201887227,33.66985682609076,104.52
house,73.07597343527532,33.675324104251644,104.52
house,73.07158799778996,33.673911427766896,104.52
house,73.07437671540944,33.673722368551715,104.52
house,73.07666767213965,33.67478951121671,104.52
house,73.07611621303329,33.67105550714392,104.52
house,73.07228105194598,33.67196566667287,104.52
house,73.07275875368803,33.67517711235979,104.52
house,73.07612483334297,33.67077350722953,104.52
house,73.07687589661512,33.67159625480781,104.52
house,73.07523541838542,33.67263572497812,104.52
house,73.07757578880845,33.67419924370721,104.52
house,73.07115866525692,33.67350379172963,104.52
house,73.07728233701451,33.67412857233787,104.52
house,73.07548650140015,33.67687697106951,104.52
house,73.07390327328412,33.671569483605865,104.52
house,73.07625570046751,33.67443785793633,104.52
house,73.07965041104829,33.66940283781657,104.52
house,73.07660102244263,33.669704057766765,104.52
house,73.07584852169116,33.67110159583307,104.52
house,73.07837801659231,33.66992612021205,104.52
house,73.07513198923726,33.67336209585358,104.52
house,73.07569749150011,33.67662241938656,104.52
house,73.07585901784294,33.67426767856608,104.52
house,73.07413566713177,33.67534572815167,104.52
house,73.07523103521187,33.669901865545825,104.52
house,73.07486970288366,33.674365615611485,104.52
house,73.07716689457475,33.671356654349516,104.52
house,73.07223303069692,33.6724048462519,104.52
house,73.077931620417,33.67001761657576,104.52
house,73.07384850587245,33.671095701589124,104.52
house,73.07573722047228,33.672174908996496,104.52
house,73.07530313110212,33.67562833245362,104.52
house,73.07708299237834,33.670757504240015,104.52
house,73.07460242962048,33.670202576349126,104.52
house,73.07502183092308,33.676433742768324,104.52
house,73.07220729595812,33.674651267855936,104.52
house,73.07972435294158,33.670402144016265,104.52
house,73.07465308621705,33.67200440474225,104.52
house,73.07971522591106,33.6690142640543,104.52
house,73.0764363345136,33.669727274127396,104.52
house,73.08023985866488,33.67023857056801,104.52
house,73.08057277677159,33.66918753091946,104.52
house,73.07905467351236,33.67119374061468,104.52
house,73.075860619046,33.6735858407393,104.52
house,73.07196273625472,33.673280775844766,104.52
house,73.07480519987995,33.676536461052024,104.52
house,73.07552626953566,33.674960925472355,104.52
house,73.07230609136364,33.673959025920446,104.52
house,73.07368155937564,33.674782262233784,104.52
house,73.0743222124875,33.67117448606992,104.52
house,73.07819851023075,33.669206677023745,104.52
house,73.07429161501827,33.673476878180516,104.52
house,73.08103813393762,33.66923450581621,104.52
house,73.07615030200445,33.67267528137252,104.52
house,73.07800155336272,33.669778522335655,104.52
house,73.07805973726484,33.672275630347706,104.52
house,73.0767729405909,33.67472153719771,104.52
house,73.07506555880205,33.6749613642984,104.52
house,73.07446956738347,33.675252945890385,104.52
house,73.0771169360038,33.673423848973215,104.52
house,73.07644584894992,33.67164711513033,104.52
house,73.07507974693306,33.675840367654125,104.52
house,73.0741389481707,33.67155048348016,104.52
house,73.075069775084,33.676451693969156,104.52
house,73.07303727811225,33.673259460315215,104.52
house,73.07452226684651,33.672279979927026,104.52
house,73.08051801736981,33.66924643520601,104.52
house,73.07410638880576,33.67150620468227,104.52
house,73.07642186075748,33.67369255078276,104.52
house,73.07860551902795,33.67205731269774,104.52
house,73.07573419726413,33.67410126223607,104.52
house,73.07458272885802,33.67065289625522,104.52
house,73.08067656447665,33.66903773179909,104.52
house,73.0730563990783,33.67331748936318,104.52
house,73.07580127699005,33.673815699169104,104.52
house,73.07497967620928,33.676626923022454,104.52
house,73.07218819325072,33.672380578711554,104.52
house,73.07786201291428,33.66967961210159,104.52
house,73.07284719538531,33.675429541405336,104.52
house,73.07764743764646,33.67357257059665,104.52
house,73.07536336004195,33.67520465076913,104.52
house,73.07608126459819,33.67626213847689,104.52
house,73.07187415068128,33.67355168457537,104.52
house,73.07575078320045,33.67039459122088,104.52
house,73.07963798324184,33.67137963856977,104.52
house,73.07751788857837,33.672816912049306,104.52
house,73.07550866089102,33.67645512757269,104.52
house,73.07372968015241,33.67584161192739,104.52
house,73.07619162709445,33.67012866701539,104.52
house,73.07543437828954,33.67218577470717,104.52
house,73.0787776662,33.67236705012412,104.52
house,73.07369204099356,33.67127863412882,104.52
house,73.07650243432332,33.66985513323005,104.52
house,73.07432063311347,33.67548627336144,104.52
house,73.07710428110454,33.67261129202639,104.52
house,73.07789619280359,33.66985301075592,104.52
house,73.07434391252316,33.67409726151229,104.52
house,73.07461211770422,33.674922604178164,104.52
house,73.07916905002024,33.66991309091576,104.52
house,73.07433088535755,33.674604157163465,104.52
house,73.07822708092198,33.66990413983734,104.52
house,73.07531480996471,33.674799638614076,104.52
house,73.07660620824926,33.67004006436161,104.52
house,73.07239053176933,33.67269868169746,104.52
house,73.07594663874274,33.672156091392075,104.52
house,73.07553370695794,33.675897351189484,104.52
house,73.07571924588994,33.67012116965464,104.52
house,73.07092655080643,33.67373627518395,104.52
house,73.07434885184296,33.67522062656395,104.52
house,73.0723277616877,33.672358087318074,104.52
house,73.07257562035142,33.67492225170233,104.52
house,73.07451267763072,33.67520941689551,104.52
house,73.0722900731551,33.67228192057815,104.52
house,73.07841754746353,33.67180342521509,104.52
house,73.07317550623301,33.67585176868484,104.52
house,73.07999413220645,33.670566196568714,104.52
house,73.07922813630141,33.671411083059446,104.52
house,73.08078140430877,33.66940452020627,104.52
house,73.07745550721963,33.671915345117746,104.52
house,73.07930557946382,33.66901946582783,104.52
house,73.07442879520819,33.67592943815268,104.52
house,73.07591563485242,33.6711800720999,104.52
house,73.0769431621139,33.673241705927055,104.52
house,73.07629860903675,33.67396878401315,104.52
house,73.07259177108924,33.67238273664336,104.52
house,73.07299312051747,33.674565719049745,104.52
house,73.07379334538835,33.671232721033405,104.52
house,73.07513973330778,33.677003802422554,104.52
house,73.07193591742208,33.672729785579534,104.52
house,73.07110457048461,33.67480203592428,104.52
house,73.07811592472555,33.669367938011746,104.52
house,73.0764572975289,33.675547168196395,104.52
house,73.07245222875967,33.67346934688505,104.52
house,73.07265641947666,33.672256546908876,104.52
house,73.07289365736798,33.67350542239145,104.52
house,73.07456818798339,33.67182465926094,104.52
house,73.0769999934615,33.673110422002765,104.52
house,73.08045730901517,33.66992362854633,104.52
house,73.07714941542386,33.6732129802022,104.52
house,73.0780393195722,33.67219424241117,104.52
house,73.07324616383627,33.67408571852202,104.52
house,73.07271518722709,33.67349434258378,104.52
house,73.07590163420343,33.674364486661,104.52
house,73.07491669716063,33.67207873379765,104.52
house,73.07677299813193,33.670697865306074,104.52
house,73.07896895968605,33.6707981428447,104.52
house,73.0723466944977,33.674209868384565,104.52
house,73.07429709486999,33.67028023438293,104.52
house,73.07801919103932,33.670220259744184,104.52
house,73.07358673865487,33.67358644731677,104.52
house,73.0724792189735,33.674626415789376,104.52
house,73.07681138009335,33.67284652084725,104.52
house,73.07630634383891,33.671886392792786,104.52
house,73.0757048406388,33.673829270094984,104.52
house,73.07311887705896,33.671684403363855,104.52
house,73.07330726903761,33.67337227709646,104.52
house,73.07113062287148,33.67392444760207,104.52
house,73.07296683578646,33.672506577973635,104.52
house,73.07648136831541,33.674774218538545,104.52
house,73.07560357824717,33.676389831111514,104.52
house,73.07558048589617,33.67659263024334,104.52
house,73.07517245604508,33.67154999570109,104.52
house,73.0772419924812,33.6716536015771,104.52
house,73.07335374018285,33.675185127825166,104.52
house,73.0718735395313,33.67334123345867,104.52
house,73.07348458907755,33.67456850434322,104.52
house,73.07279375005673,33.675315042084044,104.52
house,73.07273404330984,33.67148657717319,104.52
house,73.07595059347345,33.67354384791121,104.52
house,73.07376374053072,33.671330452378925,104.52
house,73.07290476517684,33.67349203724626,104.52
house,73.07667491211164,33.67447977179951,104.52
house,73.07701615425135,33.67418598544684,104.52
house,73.07513143957262,33.671315154673316,104.52
house,73.07478152589903,33.67546289774633,104.52
house,73.07763476280748,33.67401227305554,104.52
house,73.07288076207547,33.67416758781664,104.52
house,73.0770909586041,33.67293806692341,104.52
house,73.07369383769027,33.67201426911177,104.52
house,73.07727262635476,33.670413338441485,104.52
house,73.07368231718819,33.67280911453183,104.52
house,73.07268134773513,33.67480114453328,104.52
house,73.07212593144106,33.67523917195355,104.52
house,73.07474436085259,33.67587302854416,104.52
house,73.07446776260157,33.67283777868209,104.52
house,73.07352451591964,33.675916064635736,104.52
house,73.07989198139741,33.669452319664,104.52
house,73.07386054733428,33.67262399878577,104.52
house,73.07109076238335,33.67367223122305,104.52
house,73.07619360332308,33.67233597522052,104.52
house,73.07283604121317,33.671849672371714,104.52
house,73.07201156683638,33.672327775408114,104.52
house,73.0743993743461,33.67399139171136,104.52
house,73.07556749007186,33.67084305235955,104.52
house,73.07643234260493,33.674113353582946,104.52
house,73.0750658228523,33.676129975758826,104.52
house,73.0714290632544,33.673099362910264,104.52
house,73.07673424064363,33.6700587665353,104.52
house,73.07571991228271,33.672899423915936,104.52
house,73.07794991902638,33.66975451499313,104.52
house,73.07363777076512,33.674966292933895,104.52
house,73.07626882485229,33.671367232038634,104.52
house,73.07240167512478,33.672603172136895,104.52
house,73.07512414290358,33.67563333911629,104.52
house,73.07496536464586,33.67620783879829,104.52
house,73.07185649801794,33.67485532282576,104.52
house,73.076285406843,33.670216387128356,104.52
house,73.07436592636975,33.670611865867826,104.52
house,73.07367036436665,33.6756515626782,104.52
house,73.07219047369873,33.674193620458986,104.52
house,73.07602232909204,33.672086617531725,104.52
house,73.07219882566879,33.67301268085777,104.52
house,73.07723705117236,33.67093879681832,104.52
house,73.07876079684577,33.66978122970167,104.52
house,73.07438139400583,33.673154227492084,104.52
house,73.07472450630921,33.6746303096764,104.52
house,73.07867374177394,33.67193023191222,104.52
house,73.07849886275514,33.67057209721784,104.52
house,73.07436701832586,33.672660668903944,104.52
house,73.07972587787232,33.67120110255344,104.52
house,73.07825146151896,33.67016259231282,104.52
house,73.07784864772646,33.670036747400964,104.52
house,73.07566740967451,33.67416638459034,104.52
house,73.0760565869917,33.675966492818034,104.52
house,73.0735660243592,33.67564760586538,104.52
house,73.07697127530021,33.66998213334851,104.52
house,73.07194855926724,33.67367423450703,104.52
house,73.07641378770495,33.674078754603464,104.52
house,73.0735690598498,33.67328788567153,104.52
house,73.07741760208427,33.674138872941214,104.52
house,73.07381138608393,33.675963429328846,104.52
house,73.07098146228823,33.67386388663488,104.52
house,73.07482286284035,33.67086272677763,104.52
house,73.07712528241038,33.67308449298162,104.52
house,73.07489046110231,33.67173880937027,104.52
house,73.07644092439965,33.67055831987173,104.52
house,73.07981494421252,33.66996195134568,104.52
house,73.07710833039623,33.67249521390872,104.52
house,73.07572159619967,33.67589260920797,104.52
house,73.07355391718865,33.67070810841841,104.52
house,73.07451942876506,33.67448031241513,104.52
house,73.0792427236867,33.67159903528526,104.52
house,73.0778317542791,33.66978628506892,104.52
house,73.07451620634771,33.67413201257368,104.52
house,73.07467386707505,33.67101366321109,104.52
house,73.07277005357035,33.67337205973371,104.52
house,73.07460778292065,33.67189075750595,104.52
house,73.07928752515978,33.66992718096386,104.52
house,73.07703430519432,33.673252627157886,104.52
house,73.07502234303003,33.676884049142195,104.52
house,73.07203557042854,33.67410875305753,104.52
house,73.07516248092533,33.67399028611667,104.52
house,73.07298631586441,33.67494552626093,104.52
house,73.0806199732884,33.669928978834925,104.52
house,73.07737385759464,33.670730149258254,104.52
house,73.07604202041853,33.671742587509826,104.52
house,73.07748013998206,33.67325995020809,104.52
house,73.0731144105791,33.67175174939741,104.52
house,73.07400348596795,33.67406644382043,104.52
house,73.07531456124192,33.67185316816871,104.52
house,73.0805547166629,33.66952334316698,104.52
house,73.0763392000433,33.67386914211016,104.52
house,73.07726538966756,33.67136748794558,104.52
house,73.07647617067813,33.674542232285965,104.52
house,73.07988946544009,33.670302646517804,104.52
house,73.07484286551198,33.67110474208094,104.52
house,73.08134367430748,33.66918012868621,104.52
house,73.07122772072765,33.674354014105546,104.52
house,73.0769514993013,33.67488899056693,104.52
house,73.07359233458067,33.6710204076642,104.52
house,73.07277253324534,33.671681535444606,104.52
house,73.07469594352091,33.674785321606834,104.52
house,73.07583744459104,33.67446626159293,104.52
house,73.07695958074409,33.671830813258964,104.52
house,73.07533549669985,33.67021784234806,104.52
house,73.07715041869592,33.67305168573412,104.52
house,73.07543791259954,33.671037160732965,104.52
house,73.0720939013989,33.67311527012396,104.52
house,73.07409350213699,33.67083110387559,104.52
house,73.0728439157802,33.67368343718261,104.52
house,73.08045292282934,33.66945290405966,104.52
house,73.07877425177112,33.67222301845489,104.52
house,73.0748617630288,33.67087430774361,104.52
house,73.07153544618565,33.67306664475994,104.52
house,73.07629816581299,33.67349738298552,104.52
house,73.07723473959892,33.67233521421064,104.52
house,73.07534084346031,33.67504434351718,104.52
house,73.07832621682988,33.6710097076317,104.52
house,73.07505885122829,33.67272318807973,104.52
house,73.07924911151913,33.67097015930826,104.52
house,73.07417739995296,33.675219013787874,104.52
house,73.07409489800256,33.6744119658566,104.52
house,73.07415326452829,33.67076201529123,104.52
house,73.07323413632248,33.67426263137397,104.52
house,73.07324958742278,33.675958708907125,104.52
house,73.07885437368091,33.67204638848155,104.52
