house,73.2029364968562,34.16604479102932,104.52
house,73.20144366435255,34.16179678981364,104.52
house,73.20518981018544,34.15861835577621,104.52
house,73.20165432153725,34.163728319364374,104.52
house,73.20392977374722,34.16123190255817,104.52
house,73.203274237944,34.16601777342205,104.52
house,73.20570554697997,34.164303562625406,104.52
house,73.20221863877484,34.160279653014385,104.52
house,73.2041229133225,34.163675803789374,104.52
house,73.2084158302064,34.16559336319975,104.52
house,73.20276103884935,34.15851789685567,104.52
house,73.20194804320863,34.165295107749635,104.52
house,73.20502997219363,34.16099385873555,104.52
house,73.20840558419255,34.165095617730415,104.52
house,73.20445470087266,34.16386924660067,104.52
house,73.20515516558213,34.16457815012026,104.52
house,73.20286578456106,34.156943294564336,104.52
house,73.2044852028226,34.16555564697101,104.52
house,73.20336076798539,34.16310771431796,104.52
house,73.20461327973858,34.15864606448567,104.52
house,73.20629777389787,34.161623265311945,104.52
house,73.20518745456282,34.1592608318898,104.52
house,73.20262424787347,34.1608760127817,104.52
house,73.20233724559742,34.16446475814886,104.52
house,73.20139899089834,34.16137294108037,104.52
house,73.20458223766606,34.161648336224616,104.52
house,73.20626887021126,34.165880517734834,104.52
house,73.20700746338706,34.163939636694565,104.52
house,73.20704441002026,34.16544143286629,104.52
house,73.20360036181692,34.16569449226605,104.52
house,73.2008930819052,34.16327709799113,104.52
house,73.20457794721983,34.16440021449566,104.52
house,73.20436823856035,34.15894799566048,104.52
house,73.20512278956126,34.16105100082805,104.52
house,73.20129697453542,34.15940801909313,104.52
house,73.20378982447195,34.16026224585151,104.52
house,73.20076709223662,34.16053661626398,104.52
house,73.20621131359039,34.16601907548472,104.52
house,73.20213921788077,34.15768585484988,104.52
house,73.20643238218156,34.161694755239076,104.52
house,73.20137822985505,34.161585800282566,104.52
house,73.20791320903413,34.166099742773206,104.52
house,73.20382535929271,34.16335517561585,104.52
house,73.20384454449713,34.15715482748179,104.52
house,73.20756575731245,34.16294658256374,104.52
house,73.2039862485528,34.15961715395452,104.52
house,73.2075263178334,34.16412733628243,104.52
house,73.2024852859002,34.16544555818218,104.52
house,73.20684853137578,34.163886929334154,104.52
house,73.20893747224267,34.16341310952977,104.52
house,73.20415243973224,34.16049145820847,104.52
house,73.20785185961597,34.16352937825049,104.52
house,73.20594169849036,34.16088731434832,104.52
house,73.20387417422668,34.15793622893061,104.52
house,73.20822425191402,34.16320095791673,104.52
house,73.20428393782393,34.162876710110716,104.52
house,73.20388031804927,34.16009299089663,104.52
house,73.2053167628368,34.15938904449966,104.52
house,73.20222110675121,34.160380140399674,104.52
house,73.20638870029276,34.160654656794485,104.52
house,73.20417134313107,34.163775065406696,104.52
house,73.19997692234703,34.159872054236224,104.52
house,73.20072831265982,34.15904270483304,104.52
house,73.20456601696516,34.15735948951544,104.52
house,73.2001723144393,34.1601055871379,104.52
house,73.20868055358986,34.164891649217026,104.52
house,73.20206331785481,34.16564786200392,104.52
house,73.20009453773028,34.158699721700195,104.52
house,73.2017860835377,34.15815815856371,104.52
house,73.2039783658735,34.161216666825446,104.52
house,73.20566910388354,34.161214980014876,104.52
house,73.2029605580162,34.16087953204177,104.52
house,73.20094071545451,34.15776902919531,104.52
house,73.2023981598132,34.164041318950765,104.52
house,73.20304077683143,34.16372358524137,104.52
house,73.20162508998342,34.15814130184912,104.52
house,73.20539023196423,34.16587248088963,104.52
house,73.20319652657575,34.157171085510306,104.52
house,73.20109564781468,34.15941700260261,104.52
house,73.2079438315801,34.162858530235255,104.52
house,73.20133861226113,34.16048815846056,104.52
house,73.2018416519812,34.1632469222488,104.52
house,73.20662284000258,34.166179400859995,104.52
house,73.20266314350982,34.166610774458924,104.52
house,73.20159412566629,34.157207332846525,104.52
house,73.20248108279398,34.160338485806896,104.52
house,73.2050338784205,34.164750380652215,104.52
house,73.20414303549884,34.1638080119955,104.52
house,73.20126026108895,34.15716650012634,104.52
house,73.20308115036507,34.15704188951081,104.52
house,73.202480940405,34.15903013685056,104.52
house,73.20362575517196,34.160771069645556,104.52
house,73.20885587639815,34.16358581698278,104.52
house,73.20334956963048,34.160966720965035,104.52
house,73.20254370097663,34.15925060183585,104.52
house,73.2065031894286,34.16343954275549,104.52
house,73.20497001127464,34.165341030241926,104.52
house,73.20294925373578,34.165337691407544,104.52
house,73.20468037607917,34.16335640376466,104.52
house,73.20475709158586,34.158615923204536,104.52
house,73.20124955308786,34.15968529614718,104.52
house,73.20624940229226,34.166609714911765,104.52
house,73.20498775052569,34.16146323828541,104.52
house,73.20387699883116,34.1573672473526,104.52
house,73.20518100044087,34.160503528554244,104.52
house,73.20080864139811,34.16090680832133,104.52
house,73.2027701279469,34.15823026632257,104.52
house,73.20805727821373,34.16589275592935,104.52
house,73.20617505957699,34.16038337852617,104.52
house,73.20789318307106,34.16286004247818,104.52
house,73.20190937094189,34.15713215572478,104.52
house,73.20830737384028,34.16372275261256,104.52
house,73.20233309559853,34.1637131976292,104.52
house,73.20265805771173,34.15836964729678,104.52
house,73.20234463488507,34.16293406655943,104.52
house,73.20920581869817,34.164513427062786,104.52
house,73.20643724689783,34.16390577034948,104.52
house,73.20922651859725,34.16389711865951,104.52
house,73.20318383334617,34.15845999376623,104.52
house,73.20111012304301,34.162967202664355,104.52
house,73.20754990529727,34.164845222067896,104.52
house,73.20082658500797,34.159563164110644,104.52
house,73.20108712200269,34.16164665304953,104.52
house,73.20292839225256,34.16138032698857,104.52
house,73.2041038327606,34.166483769585554,104.52
house,73.20423660605232,34.164982531934534,104.52
house,73.20249800900335,34.165405080828755,104.52
house,73.20662563985817,34.16255238470427,104.52
house,73.20066915553593,34.162609499498835,104.52
house,73.20710852669266,34.16531309019284,104.52
house,73.2081772703486,34.165307295125324,104.52
house,73.20930511727282,34.16365462284849,104.52
house,73.20394322082066,34.159864449185534,104.52
house,73.20828861529546,34.16429032262802,104.52
house,73.20798208690552,34.16331888393651,104.52
house,73.20014255407234,34.15882744639734,104.52
house,73.20332615318284,34.1602664505753,104.52
house,73.20140612295575,34.163143994932874,104.52
house,73.20222305129684,34.15936973931036,104.52
house,73.20639377725877,34.16321926611022,104.52
house,73.20470573788702,34.1594325276628,104.52
house,73.2028778657404,34.163314300748894,104.52
house,73.20447620816417,34.15828630467111,104.52
house,73.20304903999254,34.16494465862123,104.52
house,73.20597001375128,34.16451599161292,104.52
house,73.20158707387101,34.162265713852136,104.52
house,73.20221949455917,34.160735154291125,104.52
house,73.20485790857919,34.15983423686904,104.52
house,73.20144900182001,34.157841170383264,104.52
house,73.2071786428139,34.16452919652961,104.52
house,73.20443494312201,34.16526810685989,104.52
house,73.2020014506719,34.15726255388017,104.52
house,73.20812476440912,34.16559183327729,104.52
house,73.20815219359974,34.164136716435635,104.52
house,73.20251292288314,34.163610410872856,104.52
house,73.20426047770665,34.1599121601503,104.52
house,73.20108124915969,34.161093033246495,104.52
house,73.20306197769685,34.164876178945256,104.52
house,73.20095969402337,34.16259702081909,104.52
house,73.20932557500323,34.1635810879278,104.52
house,73.2052586630517,34.16357080933686,104.52
house,73.20761841097962,34.16467470685684,104.52
house,73.20465734525911,34.16308603050853,104.52
house,73.20040508480001,34.158227124480426,104.52
house,73.20355384973298,34.15993020961704,104.52
house,73.20510765499229,34.16651674513665,104.52
house,73.20497795187975,34.15920649704276,104.52
house,73.20543672547024,34.165190060120636,104.52
house,73.20166391393344,34.164220269086535,104.52
house,73.20501935768719,34.162001865083674,104.52
house,73.20514927801213,34.16137279592457,104.52
house,73.20262617658908,34.165993185755354,104.52
house,73.20271503534309,34.163986682093075,104.52
house,73.20001064035633,34.160021067218345,104.52
house,73.20250897057636,34.162206046018504,104.52
house,73.20250044982552,34.15870543342243,104.52
house,73.20461329791823,34.158290681077126,104.52
house,73.2039549608455,34.161363059664005,104.52
house,73.2042047215333,34.162072742722266,104.52
house,73.20398792088342,34.16595955633313,104.52
house,73.2006162026692,34.16152789035752,104.52
house,73.20386031553525,34.15698270450581,104.52
house,73.2020730872362,34.161529937749144,104.52
house,73.20391423572511,34.16345505055389,104.52
house,73.20794624562431,34.163409200932215,104.52
house,73.20628220908173,34.16371780669353,104.52
house,73.20594486844641,34.16187364919005,104.52
house,73.20224118990859,34.16032547561348,104.52
house,73.20259270647598,34.16159593771455,104.52
house,73.20171792060663,34.158012365130844,104.52
house,73.20258919260088,34.1609888118042,104.52
house,73.20454647907698,34.16512168948391,104.52
house,73.20409083826999,34.161375835976685,104.52
house,73.20929530052945,34.16379167790777,104.52
house,73.2048038814773,34.166759511357625,104.52
house,73.20376845047255,34.162474996442256,104.52
house,73.20231811376078,34.163007359313426,104.52
house,73.20281204703892,34.15799168177325,104.52
house,73.20014211907613,34.159771598657564,104.52
house,73.20590863080456,34.15986972560379,104.52
house,73.20312936944515,34.15865221183974,104.52
house,73.20651614355359,34.165330586000145,104.52
house,73.20406140353869,34.164683913137736,104.52
house,73.20279039943738,34.16126363032186,104.52
house,73.20374538241953,34.16601091742928,104.52
house,73.20125488916673,34.15769007963144,104.52
house,73.20638870302156,34.16566351754677,104.52
house,73.20125199356458,34.15719178136374,104.52
house,73.20248060628117,34.15971515347218,104.52
house,73.20197025524982,34.162598766853684,104.52
house,73.20356175550245,34.156960338119674,104.52
house,73.20295296562351,34.16211806530935,104.52
house,73.20398852538783,34.160401722823764,104.52
house,73.20331131147454,34.15941051167922,104.52
house,73.20518824654198,34.161136795153986,104.52
house,73.20352375329848,34.162501709872735,104.52
house,73.20051895754855,34.16090729231014,104.52
house,73.2047888887712,34.165966311610234,104.52
house,73.20401649452945,34.164642241322056,104.52
house,73.20497545545769,34.164051348889714,104.52
house,73.20398341389783,34.15842445085022,104.52
house,73.20368156132861,34.16008640550007,104.52
house,73.20338095663371,34.158382570806715,104.52
house,73.20233504029584,34.162702372379144,104.52
house,73.20332975692916,34.16045534948043,104.52
house,73.20774859218734,34.16597361019437,104.52
house,73.20397026712074,34.157861884015944,104.52
house,73.20751617420716,34.166247702722856,104.52
house,73.20001088231912,34.160224366100074,104.52
house,73.20406416939636,34.15972384942025,104.52
house,73.20314237307524,34.15802868165545,104.52
house,73.20699437319631,34.16235633639639,104.52
house,73.20371510659703,34.16069628462417,104.52
house,73.20663110179156,34.162069363847515,104.52
house,73.2048201027018,34.16261576184351,104.52
house,73.20365972571888,34.16604217900882,104.52
house,73.20267127900048,34.156922343681046,104.52
house,73.20058249732632,34.159970971862094,104.52
house,73.20320607883059,34.16224389225903,104.52
house,73.20616558306129,34.166082575218056,104.52
house,73.20709224717612,34.166060159802306,104.52
house,73.20360395692464,34.164045797132324,104.52
house,73.20463956272769,34.162506005556274,104.52
house,73.2025666043841,34.16195395197188,104.52
house,73.20551033637443,34.161018998111665,104.52
house,73.20387892493791,34.164225218725015,104.52
house,73.20137608212036,34.15810869619101,104.52
house,73.20310657446105,34.15983833899596,104.52
house,73.20590530846903,34.15998211633452,104.52
house,73.20834070659258,34.16418048880295,104.52
house,73.20328897066345,34.1591666057712,104.52
house,73.20085903799348,34.158299397405465,104.52
house,73.20164651870266,34.16272642590633,104.52
house,73.20694831694124,34.164722340342784,104.52
house,73.20115178089077,34.163694033307195,104.52
house,73.20203827220307,34.16107918214255,104.52
house,73.2067304926269,34.161308388450536,104.52
house,73.20507784641707,34.16680444695134,104.52
house,73.20072103402248,34.158264591742004,104.52
house,73.20362012947214,34.16318506591218,104.52
house,73.20611950480652,34.16221543923857,104.52
house,73.20503542511472,34.162553119492976,104.52
house,73.20201283315437,34.16036667712076,104.52
house,73.20538771552482,34.16640985070936,104.52
house,73.20345403305873,34.16363311432268,104.52
house,73.2047539729595,34.16047980756295,104.52
house,73.20646351106575,34.162978508426534,104.52
house,73.20510989582824,34.16142919555834,104.52
house,73.20449223719207,34.16649728058784,104.52
house,73.20434626586857,34.16498491008098,104.52
house,73.20750371446783,34.165824351909755,104.52
house,73.2016298873353,34.1645120578488,104.52
house,73.20187026837094,34.16389259606126,104.52
house,73.20617160488071,34.16049883218235,104.52
house,73.20669240019431,34.16171176841721,104.52
house,73.20512229352407,34.16144440746978,104.52
house,73.20234516360317,34.15820356014409,104.52
house,73.20369448844797,34.16328814480888,104.52
house,73.2042768540012,34.161058225900575,104.52
house,73.20267759638601,34.166245023864995,104.52
house,73.2085217677917,34.16537617818481,104.52
house,73.20696944192892,34.1658833315204,104.52
house,73.20337685339133,34.1595672481371,104.52
house,73.20496831088494,34.15922589663928,104.52
house,73.20330533634781,34.16004197384731,104.52
house,73.20670786502734,34.165739512210216,104.52
house,73.2059991561763,34.160043602046144,104.52
house,73.2038508032433,34.162824111152766,104.52
house,73.20100031439438,34.158584719776094,104.52
house,73.2020815512277,34.16522509314072,104.52
house,73.20525976271236,34.164351533811356,104.52
house,73.20293447467007,34.161311510080054,104.52
house,73.20024682255959,34.16077698318445,104.52
house,73.20437419002037,34.1605386616926,104.52
house,73.20317920861008,34.164610641001715,104.52
house,73.2077925869754,34.16307632361208,104.52
house,73.2060446588849,34.16504608647869,104.52
house,73.20012166267264,34.16096835485404,104.52
house,73.2062159444846,34.16132574169095,104.52
house,73.20265258014597,34.16413746270935,104.52
house,73.20192013259954,34.156943884814645,104.52
house,73.20251241339196,34.1657154428343,104.52
house,73.20138623955961,34.160377671143586,104.52
house,73.20339709947038,34.157193099957794,104.52
house,73.20429109257167,34.164159559495765,104.52
house,73.20634514045156,34.16572507978293,104.52
house,73.20220771532522,34.164524443166066,104.52
house,73.20541962272505,34.16427773489593,104.52
house,73.20388024745681,34.15965625420486,104.52
house,73.20941001971354,34.16418328369562,104.52
house,73.20167435247119,34.162195715337354,104.52
house,73.2038623971437,34.157707488445546,104.52
house,73.20350022762501,34.16608963411832,104.52
house,73.20749669117782,34.165598444402384,104.52
house,73.20426019845904,34.16688900517022,104.52
house,73.20727295457759,34.16421617098958,104.52
house,73.20229992177703,34.1567223849587,104.52
house,73.20386811711266,34.16695844907848,104.52
house,73.20295871368614,34.164319396859085,104.52
house,73.20331396870108,34.158426386551824,104.52
house,73.20094805632077,34.159790432170546,104.52
house,73.20148882254881,34.16321061085287,104.52
house,73.20552931355273,34.161820854368,104.52
house,73.20476503523433,34.1618332646147,104.52
house,73.2024338338608,34.160780010647485,104.52
house,73.20240987429186,34.15847917300178,104.52
house,73.20235951324199,34.16511871777474,104.52
house,73.20589215692199,34.16521308793749,104.52
house,73.20583083078058,34.164640441804025,104.52
house,73.20424765710199,34.166229422509716,104.52
house,73.2041863677522,34.16548180854865,104.52
house,73.20664729280216,34.164801819739644,104.52
house,73.20287038801995,34.16425746930732,104.52
house,73.2021451182124,34.16491932702888,104.52
house,73.20486975212205,34.159912991318805,104.52
house,73.20474415667887,34.16234990760342,104.52
house,73.2060092023403,34.16094396070076,104.52
house,73.2032683219798,34.15710413627878,104.52
house,73.2046258733012,34.160167744931634,104.52
house,73.20060594811592,34.15924611879931,104.52
house,73.20837733686649,34.164246793242945,104.52
house,73.20609570164545,34.165651973035644,104.52
house,73.20598658945327,34.16078663482117,104.52
house,73.2044497161731,34.1605469444695,104.52
house,73.20168262785141,34.156660869678284,104.52
house,73.2026447338786,34.163869970828266,104.52
house,73.2047032020872,34.1575902499125,104.52
house,73.20195050106588,34.163379468898675,104.52
house,73.2073697322832,34.162549416513755,104.52
house,73.2038381468612,34.16369293802539,104.52
house,73.20362417049992,34.166866411784646,104.52
house,73.20101701661072,34.15754959215274,104.52
house,73.20507487828174,34.16175488329861,104.52
house,73.20181174126428,34.163630658127076,104.52
house,73.20188429342838,34.163569447650104,104.52
house,73.20603699614027,34.161290584639374,104.52
house,73.20196205191905,34.1581352007133,104.52
house,73.20345169006494,34.15736196560977,104.52
house,73.20526541947271,34.16189813732465,104.52
house,73.20172402124349,34.16096429457471,104.52
house,73.20684353682086,34.1616477091042,104.52
house,73.20205425414858,34.162256647362184,104.52
house,73.20255670350595,34.16640921895213,104.52
house,73.20235666371515,34.156939592717826,104.52
house,73.200103188446,34.16059070968904,104.52
house,73.20539636959539,34.16230144193378,104.52
house,73.20555811931878,34.162659146280035,104.52
house,73.20290216495981,34.163133807770045,104.52
house,73.20141954703377,34.162957995975425,104.52
house,73.2048237846053,34.165061773295605,104.52
house,73.20761595503394,34.16451565273914,104.52
house,73.20463134505077,34.15884615112857,104.52
house,73.20199553730515,34.1626777146424,104.52
house,73.20581439037025,34.160384693917024,104.52
house,73.20174096003775,34.15744462658516,104.52
house,73.20281949769956,34.157523723274906,104.52
house,73.2063043083662,34.16342594322424,104.52
house,73.19984570263792,34.15884098422624,104.52
house,73.20565966663406,34.16575380251734,104.52
house,73.20305564475109,34.162424112823466,104.52
house,73.19973984450894,34.15995735093154,104.52
house,73.20889314988906,34.16340358164073,104.52
house,73.20443187654351,34.16463704488062,104.52
house,73.20352118733366,34.15758974705681,104.52
house,73.20677982000933,34.161670355749585,104.52
house,73.20161264223582,34.16077943761624,104.52
house,73.2027005356973,34.16397230440171,104.52
house,73.20568374619718,34.16085474510825,104.52
house,73.20177902507895,34.16501740564007,104.52
house,73.20415634406896,34.164300427502454,104.52
house,73.20669388166606,34.16143807079655,104.52
house,73.20400823314127,34.16524496407213,104.52
house,73.20029401689078,34.1618117768551,104.52
house,73.20640783607531,34.164832084432284,104.52
house,73.20060338891702,34.162745248385704,104.52
house,73.20729858303558,34.16287174331521,104.52
house,73.2023423974308,34.162595465279104,104.52
house,73.20815055712426,34.16329357377639,104.52
house,73.20133231052132,34.160508508694896,104.52
house,73.20773805467313,34.162696512413156,104.52
house,73.2056777227659,34.164530760132735,104.52
house,73.20709325057067,34.163202321852076,104.52
house,73.20173727113408,34.1642627776342,104.52
house,73.20174999946349,34.16292487542358,104.52
house,73.20214857025276,34.161705194762256,104.52
house,73.1999031766514,34.160324841973804,104.52
house,73.20812544887548,34.16513984495574,104.52
house,73.20382308007252,34.16556204773782,104.52
house,73.20180729647211,34.1587650594332,104.52
house,73.20386147538423,34.162874530560075,104.52
house,73.20447396299535,34.16395657579327,104.52
house,73.2067191100555,34.16376510430266,104.52
house,73.20745092520741,34.16595074507278,104.52
house,73.2023932937177,34.166040316022894,104.52
house,73.20291112397304,34.16000919941578,104.52
house,73.20177907760177,34.15973688173772,104.52
house,73.2036509541107,34.1577724406243,104.52
house,73.20474306568029,34.16651391861374,104.52
house,73.20255967467452,34.16434335632253,104.52
house,73.2042631611298,34.16062617333717,104.52
house,73.20084481942519,34.15895874121769,104.52
house,73.20646803817799,34.160837654969946,104.52
house,73.20276562610591,34.1632349152201,104.52
house,73.20470046321773,34.161701076412704,104.52
house,73.20563297579172,34.161680015639675,104.52
house,73.20659113704298,34.16384518511257,104.52
house,73.2032660243629,34.15828095182765,104.52
house,73.20242061884005,34.162092368385785,104.52
house,73.20431809308667,34.165727713705145,104.52
house,73.20443298448697,34.16194578578348,104.52
house,73.20307605551704,34.16025479601441,104.52
house,73.20478751675022,34.15802715092326,104.52
house,73.20113141796557,34.15842834777491,104.52
house,73.20212988175214,34.15737504405888,104.52
house,73.20561694463733,34.16151897281615,104.52
house,73.20194907902498,34.16119081868226,104.52
house,73.2018784147328,34.15895806898827,104.52
house,73.20596753142355,34.16321091331123,104.52
house,73.20316677343214,34.15714768153045,104.52
house,73.20348845794716,34.15912002046389,104.52
house,73.20489266040957,34.16554894606383,104.52
house,73.20243547646284,34.15889126796581,104.52
house,73.20564634201794,34.16295982288867,104.52
house,73.20297703327728,34.16026696847345,104.52
house,73.2017706415514,34.16104644249737,104.52
house,73.20174731103509,34.16474508527082,104.52
house,73.20047656133261,34.15930682276157,104.52
house,73.20606018466944,34.16344249305704,104.52
house,73.2019658792222,34.161310014114946,104.52
house,73.20355372571902,34.157803997590435,104.52
house,73.2016209548616,34.15727707655765,104.52
house,73.20195044164728,34.165147958475075,104.52
house,73.20716746404878,34.16348049796398,104.52
house,73.20809640914189,34.16326102814568,104.52
house,73.20040237101772,34.15876766815613,104.52
house,73.20351325196042,34.157670069159764,104.52
house,73.20261286516755,34.16341249084094,104.52
house,73.20295585572312,34.16187560323231,104.52
house,73.20713703793838,34.16583008458841,104.52
house,73.200954005643,34.16001031799628,104.52
house,73.20358694888976,34.161221051554804,104.52
house,73.20186590726261,34.16294065048993,104.52
house,73.20659064366905,34.1625782683709,104.52
house,73.20811533491923,34.16445151846313,104.52
house,73.2070543102017,34.16271362136034,104.52
house,73.20560951280468,34.16442575098592,104.52
house,73.20459429103859,34.157771276562556,104.52
house,73.20271689914605,34.16218005320789,104.52
house,73.20411728611144,34.159284480379284,104.52
house,73.20406867254519,34.16128838821253,104.52
house,73.2023241743528,34.15983920372284,104.52
house,73.20205071593601,34.1594568881139,104.52
house,73.2040485876538,34.16653929964169,104.52
house,73.2041838040667,34.165216886124746,104.52
house,73.20317342616974,34.15733998249283,104.52
house,73.20106777410822,34.163056671996216,104.52
house,73.20714285018677,34.164706075606226,104.52
house,73.2032838325876,34.1581251477702,104.52
house,73.20308361609669,34.163843883687484,104.52
house,73.2041566679851,34.16155630155131,104.52
house,73.20345937185155,34.159506466844114,104.52
house,73.20460263997832,34.16347240034862,104.52
house,73.20321282301846,34.15989983668329,104.52
house,73.20249269108231,34.1569687472412,104.52
house,73.20103888195163,34.16116181560981,104.52
house,73.20175010882545,34.157211695497395,104.52
house,73.2084186327656,34.16519005960209,104.52
house,73.20277001524566,34.163222448060644,104.52
house,73.20069182329568,34.157969650138234,104.52
house,73.20212370316251,34.16428366970917,104.52
house,73.20099293719336,34.16218244095171,104.52
house,73.20439845563908,34.15965680501855,104.52
house,73.20133962304453,34.16223962068505,104.52
house,73.2064811628272,34.163215435941126,104.52
house,73.20207948529891,34.16126190932796,104.52
house,73.20073385625456,34.16166504628985,104.52
house,73.20014372558799,34.158495908529396,104.52
house,73.20499794795845,34.16084139799306,104.52
house,73.20649224946686,34.165501515128256,104.52
house,73.20579213036451,34.16211758094483,104.52
house,73.20575274712769,34.16519928757775,104.52
house,73.20643534815542,34.161841086806085,104.52
house,73.20068635998835,34.16216759853419,104.52
house,73.20356125939125,34.16562938169318,104.52
house,73.2030484713153,34.157014472415696,104.52
house,73.20336811943031,34.160681033784535,104.52
house,73.20659954375863,34.16548003717915,104.52
house,73.20524058439808,34.166310020176915,104.52
house,73.20045612455672,34.161754457885785,104.52
house,73.20701789178378,34.16249976131687,104.52
house,73.20155713281429,34.15680112536917,104.52
house,73.20382766644806,34.15746343040016,104.52
house,73.20522357521112,34.160300809155736,104.52
house,73.20211398171763,34.160557752353895,104.52
house,73.20555386479066,34.16449281138553,104.52
house,73.20630423300925,34.161719767697484,104.52
house,73.2043935821377,34.159130328969916,104.52
house,73.20206119314373,34.16177209151044,104.52
house,73.21644615481344,34.16251883969909,104.52
house,73.21703751750833,34.16026680883899,104.52
house,73.21567455558613,34.16266796570409,104.52
house,73.21662134277,34.16200853420873,104.52
house,73.2164825904187,34.16341999786767,104.52
house,73.21603289296597,34.16123124577038,104.52
house,73.2160912021208,34.16029581455323,104.52
house,73.21524491670455,34.160705202809325,104.52
house,73.2174014712552,34.15989179239193,104.52
house,73.21819423796317,34.162332606809905,104.52
house,73.21650226461226,34.1596081543868,104.52
house,73.21586056494924,34.16090615150079,104.52
house,73.2174866302104,34.16066033380234,104.52
house,73.21694023251273,34.16360598137065,104.52
house,73.21752980357044,34.16245286196139,104.52
house,73.2167843403334,34.15951054121461,104.52
house,73.21687241491975,34.16186685928758,104.52
house,73.21656367592453,34.16289185952903,104.52
house,73.21620563359076,34.16243315673988,104.52
house,73.21609144211594,34.15990657035207,104.52
house,73.21818248456762,34.159147480936774,104.52
house,73.21513633086887,34.162850089098825,104.52
house,73.21782621090597,34.162821715402714,104.52
house,73.21599454784038,34.161927240989534,104.52
house,73.21756291462795,34.15937022871277,104.52
house,73.21775677357084,34.164426699758664,104.52
house,73.21629642276541,34.162728683738806,104.52
house,73.21828610489398,34.15922982354017,104.52
house,73.21761163028286,34.163562712999436,104.52
house,73.21654170013413,34.16240505878229,104.52
house,73.21600994189491,34.16258379216923,104.52
house,73.21549681785658,34.161423926814685,104.52
house,73.21718020638596,34.16330289098272,104.52
house,73.21574289159753,34.16222624757986,104.52
house,73.21786097259306,34.15987753906104,104.52
house,73.2175448197798,34.16128940324009,104.52
house,73.21734459065011,34.1610826914135,104.52
house,73.218175455734,34.15997699875637,104.52
house,73.21647467905413,34.15973902671136,104.52
house,73.21674621631296,34.161889469822235,104.52
house,73.21572289400285,34.16257103472393,104.52
